step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
598;17;0.941535;0.000000;1.500000;0.285376;4.081303;10.773484;5.882353;1.477383
599;17;0.939522;0.000000;1.500000;0.286031;4.049254;10.673484;5.882353;1.463745
600;17;0.864087;0.000000;1.202371;0.293287;4.017768;10.573484;5.882353;1.450769
601;17;0.860756;0.000000;1.156215;0.278367;4.111718;10.473484;5.882353;1.429176
602;17;0.857730;0.000000;1.116777;0.266672;4.193584;10.373484;5.882353;1.409278
603;17;0.854970;0.000000;1.083131;0.257610;4.265001;10.273484;5.882353;1.390789
604;17;0.852442;0.000000;1.054479;0.250674;4.327381;10.173484;5.882353;1.373491
605;17;0.850119;0.000000;1.030131;0.245435;4.381943;10.073484;5.882353;1.357219
606;17;0.847975;0.000000;1.009489;0.241539;4.429740;9.973484;5.882353;1.341848
607;17;0.845989;0.000000;1.000000;0.238701;4.435002;9.873484;5.882353;1.327284
608;17;0.844141;0.000000;1.000000;0.236689;4.436470;9.773484;5.882353;1.313460
609;17;0.842415;0.000000;1.000000;0.235321;4.439353;9.673484;5.882353;1.300323
610;17;0.845298;0.076527;1.000000;0.218458;4.443420;9.573484;5.882353;1.287838
611;17;0.848241;0.148630;1.000000;0.202915;4.448471;9.481137;5.882353;1.276574
612;17;0.851013;0.212969;1.000000;0.189285;4.454335;9.396000;5.882353;1.266359
613;17;0.853630;0.270524;1.000000;0.177283;4.460864;9.317297;5.882353;1.257022
614;17;0.856104;0.322138;1.000000;0.166677;4.467934;9.244349;5.882353;1.248429
615;17;0.858449;0.368541;1.000000;0.157267;4.475435;9.176563;5.882353;1.240467
616;17;0.860676;0.410359;1.000000;0.148890;4.483275;9.113417;5.882353;1.233047
617;17;0.862795;0.448138;1.000000;0.141406;4.491376;9.054453;5.882353;1.226096
618;17;0.864813;0.482347;1.000000;0.134698;4.499670;8.999267;5.882353;1.219553
619;17;0.866740;0.513397;1.000000;0.128667;4.508099;8.947501;5.882353;1.213367
620;17;0.868581;0.541645;1.000000;0.123231;4.516616;8.898841;5.882353;1.207496
621;17;0.870343;0.567399;1.000000;0.118315;4.525179;8.853006;5.882353;1.201903
622;17;0.872032;0.590933;1.000000;0.113861;4.533752;8.809746;5.882353;1.196559
623;17;0.873653;0.612484;1.000000;0.109815;4.542307;8.768839;5.882353;1.191439
624;17;0.875211;0.628186;1.000000;0.106131;4.550818;8.730087;5.882353;1.186518
625;17;0.876709;0.635937;1.000000;0.102771;4.559265;8.693313;5.882353;1.181779
626;17;0.878151;0.643672;1.000000;0.099700;4.567631;8.658357;5.882353;1.177204
627;17;0.879542;0.651345;1.000000;0.096888;4.575900;8.625077;5.882353;1.172780
628;17;0.914960;0.658919;1.500000;0.173744;4.584063;8.593343;5.882353;1.168492
629;17;0.917551;0.666367;1.500000;0.171965;4.592108;8.563039;5.882353;1.165072
630;17;0.920038;0.673668;1.500000;0.170524;4.600029;8.534060;5.882353;1.162114
631;17;0.922426;0.680805;1.500000;0.169365;4.607727;8.506311;5.882353;1.159586
632;17;0.924720;0.687767;1.500000;0.168442;4.615119;8.479705;5.882353;1.157461
633;17;0.926925;0.694546;1.500000;0.167717;4.622138;8.454163;5.882353;1.155715
634;17;0.929046;0.701137;1.500000;0.167157;4.628727;8.429615;5.882353;1.154326
635;17;0.931085;0.707537;1.500000;0.166737;4.634842;8.405994;5.882353;1.153276
636;17;0.933048;0.713746;1.500000;0.166435;4.640447;8.383241;5.882353;1.152549
637;17;0.934938;0.719764;1.500000;0.166232;4.625166;8.361301;5.882353;1.152129
638;17;0.936759;0.725594;1.500000;0.166112;4.580488;8.340124;5.882353;1.152005
639;17;0.938513;0.731237;1.500000;0.166062;4.537205;8.319663;5.882353;1.152163
640;17;0.940204;0.736699;1.500000;0.166072;4.495226;8.299876;5.882353;1.152593
641;17;0.941834;0.741983;1.500000;0.166131;4.454472;8.280724;5.882353;1.153286
642;17;0.943407;0.747095;1.500000;0.166231;4.414868;8.262171;5.882353;1.154232
643;17;0.944925;0.752037;1.500000;0.166367;4.376345;8.244183;5.882353;1.155423
644;17;0.946390;0.756817;1.500000;0.166531;4.338841;8.226730;5.882353;1.156852
645;17;0.947805;0.761440;1.500000;0.166718;4.302297;8.209781;5.882353;1.158512
646;17;0.949171;0.765909;1.500000;0.166924;4.266660;8.193312;5.882353;1.160395
647;17;0.950492;0.770232;1.500000;0.167145;4.231880;8.177297;5.882353;1.162497
648;17;0.951769;0.774413;1.500000;0.167378;4.197911;8.161713;5.882353;1.164811
649;17;0.953003;0.778457;1.500000;0.167620;4.164711;8.146539;5.882353;1.167332
650;17;0.954197;0.782370;1.500000;0.167868;4.132239;8.131754;5.882353;1.170055
651;17;0.955352;0.786157;1.500000;0.168120;4.100458;8.117339;5.882353;1.172975
652;17;0.956470;0.787838;1.500000;0.168374;4.069333;8.103279;5.882353;1.176088
653;17;0.869317;0.000000;1.200930;0.239326;4.038833;8.089554;5.882353;1.179389
654;17;0.871567;0.080422;1.146580;0.218014;4.158926;8.076152;5.882353;1.164465
655;17;0.874056;0.159852;1.099978;0.197788;4.265541;8.063057;5.882353;1.151560
656;17;0.876345;0.231063;1.060363;0.180073;4.359554;8.050255;5.882353;1.140382
657;17;0.878459;0.294992;1.048194;0.164540;4.442484;8.037734;5.882353;1.130613
658;17;0.880418;0.352464;1.045410;0.150910;4.511545;8.025481;5.882353;1.121997
659;17;0.882242;0.404201;1.041711;0.138939;4.516251;8.013487;5.882353;1.114327
660;17;0.883945;0.450841;1.037350;0.128417;4.522982;8.001739;5.882353;1.107438
661;17;0.885542;0.492945;1.032533;0.119165;4.531288;7.990229;5.882353;1.101197
662;17;0.887045;0.531008;1.027430;0.111024;4.540795;7.978946;5.882353;1.095494
663;17;0.888464;0.565467;1.022175;0.103859;4.551189;7.967881;5.882353;1.090242
664;17;0.889809;0.596708;1.016879;0.097550;4.562211;7.957027;5.882353;1.085369
665;17;0.891087;0.625071;1.011628;0.091994;4.573649;7.946375;5.882353;1.080818
666;17;0.892305;0.650859;1.006492;0.087102;4.585328;7.935917;5.882353;1.076540
667;17;0.893469;0.674339;1.001521;0.082792;4.597105;7.925647;5.882353;1.072496
668;17;0.894584;0.695749;1.000000;0.078995;4.600756;7.915557;5.882353;1.068653
669;17;0.895655;0.715298;1.000000;0.075650;4.601080;7.905642;5.882353;1.064984
670;17;0.896686;0.733175;1.000000;0.072703;4.601858;7.895894;5.882353;1.061467
671;17;0.897680;0.749546;1.000000;0.070105;4.603063;7.886309;5.882353;1.058082
672;17;0.898640;0.764559;1.000000;0.067814;4.604669;7.876880;5.882353;1.054814
673;17;0.897504;0.778347;1.000000;0.067546;4.606649;7.867603;5.882353;1.051650
674;17;0.898425;0.791026;1.000000;0.065732;4.608976;7.858472;5.882353;1.048510
675;17;0.899317;0.802704;1.000000;0.064143;4.611621;7.849482;5.882353;1.045454
676;17;0.900182;0.813474;1.000000;0.062750;4.614559;7.840630;5.882353;1.042473
677;17;0.901022;0.823421;1.000000;0.061523;4.617764;7.831910;5.882353;1.039561
678;17;0.901838;0.827703;1.000000;0.060442;4.621209;7.823318;5.882353;1.036711
679;17;0.902634;0.828148;1.000000;0.059486;4.624872;7.814851;5.882353;1.033917
680;17;0.903409;0.828595;1.000000;0.058638;4.628728;7.806505;5.882353;1.031176
681;17;0.904165;0.829052;1.000000;0.057884;4.632757;7.798275;5.882353;1.028482
682;17;0.934316;0.829520;1.500000;0.150691;4.636937;7.790160;5.882353;1.025832
683;17;0.937390;0.830003;1.500000;0.150301;4.641250;7.782154;5.882353;1.022120
684;17;0.940354;0.830503;1.500000;0.150242;4.645676;7.774256;5.882353;1.018834
685;17;0.943217;0.831019;1.500000;0.150439;4.650199;7.766462;5.882353;1.015935
686;17;0.945985;0.831552;1.500000;0.150832;4.654800;7.758768;5.882353;1.013390
687;17;0.948666;0.832101;1.500000;0.151373;4.659459;7.751173;5.882353;1.011171
688;17;0.951264;0.832667;1.500000;0.152023;4.664153;7.743673;5.882353;1.009252
689;17;0.953786;0.833247;1.500000;0.152754;4.668863;7.736266;5.882353;1.007614
690;17;0.956236;0.833842;1.500000;0.153541;4.673567;7.728949;5.882353;1.006237
691;17;0.958619;0.834450;1.500000;0.154367;4.678243;7.721720;5.882353;1.005106
692;17;0.960939;0.835070;1.500000;0.155216;4.682873;7.714577;5.882353;1.004207
693;17;0.963198;0.835702;1.500000;0.156079;4.687436;7.707516;5.882353;1.003527
694;17;0.965400;0.836343;1.500000;0.156946;4.691915;7.700537;5.882353;1.003056
695;17;0.967549;0.836993;1.500000;0.157811;4.696292;7.693636;5.882353;1.002782
696;17;0.969646;0.837651;1.500000;0.158669;4.664023;7.686813;5.882353;1.002698
697;17;0.971695;0.838316;1.500000;0.159517;4.624201;7.680064;5.882353;1.002795
698;17;0.973697;0.838987;1.500000;0.160350;4.585382;7.673388;5.882353;1.003065
699;17;0.975654;0.839664;1.500000;0.161168;4.547509;7.666784;5.882353;1.003501
700;17;0.977569;0.840345;1.500000;0.161969;4.510530;7.660248;5.882353;1.004098
701;17;0.921677;0.517971;1.190702;0.140492;4.474399;7.653781;5.882353;1.004848
702;17;0.921953;0.570030;1.156946;0.125407;4.537275;7.647380;5.882353;0.998987
703;17;0.922223;0.615308;1.128135;0.112755;4.591779;7.641043;5.882353;0.994041
704;17;0.922485;0.654740;1.103538;0.102174;4.639075;7.634769;5.882353;0.989788
705;17;0.922741;0.689125;1.082531;0.093347;4.680159;7.628557;5.882353;0.986064
706;17;0.922990;0.719153;1.064587;0.086001;4.715887;7.622405;5.882353;0.982744
707;17;0.923233;0.745412;1.049252;0.079898;4.736237;7.616311;5.882353;0.979735
708;17;0.923469;0.768411;1.036145;0.074835;4.738330;7.610276;5.882353;0.976966
709;17;0.923700;0.788586;1.024937;0.070633;4.740255;7.604296;5.882353;0.974385
710;17;0.923926;0.806312;1.019300;0.067142;4.742026;7.598372;5.882353;0.971952
711;17;0.924147;0.821911;1.016826;0.064235;4.743658;7.592501;5.882353;0.969635
712;17;0.924363;0.835663;1.014249;0.061804;4.745166;7.586683;5.882353;0.967413
713;17;0.924575;0.847807;1.011622;0.059761;4.746563;7.580916;5.882353;0.965266
714;17;0.924783;0.848773;1.008981;0.058032;4.747863;7.575201;5.882353;0.963181
715;17;0.924988;0.849283;1.006359;0.056559;4.749080;7.569534;5.882353;0.961148
716;17;0.925189;0.849795;1.003779;0.055292;4.750224;7.563916;5.882353;0.959157
717;17;0.925388;0.850307;1.001259;0.054193;4.751307;7.558346;5.882353;0.957203
718;17;0.925584;0.850819;1.000000;0.053231;4.752340;7.552823;5.882353;0.955281
719;17;0.925778;0.851332;1.000000;0.052380;4.753331;7.547345;5.882353;0.953386
720;17;0.925969;0.851846;1.000000;0.051622;4.754289;7.541912;5.882353;0.951515
721;17;0.926158;0.852360;1.000000;0.050939;4.755221;7.536523;5.882353;0.949665
722;17;0.926346;0.852874;1.000000;0.050319;4.756134;7.531177;5.882353;0.947834
723;17;0.926532;0.853389;1.000000;0.049752;4.757035;7.525874;5.882353;0.946021
724;17;0.926717;0.853904;1.000000;0.049228;4.757927;7.520613;5.882353;0.944223
725;17;0.926900;0.854418;1.000000;0.048743;4.758816;7.515392;5.882353;0.942440
726;17;0.927082;0.854934;1.000000;0.048289;4.759705;7.510212;5.882353;0.940671
727;17;0.927263;0.855449;1.000000;0.047863;4.760599;7.505072;5.882353;0.938915
728;17;0.959128;0.855964;1.500000;0.143055;4.761498;7.499970;5.882353;0.937170
729;17;0.961875;0.856479;1.500000;0.142977;4.762407;7.494906;5.882353;0.935952
730;17;0.964517;0.856994;1.500000;0.143195;4.763327;7.489881;5.882353;0.935122
731;17;0.967063;0.857509;1.500000;0.143633;4.764259;7.484892;5.882353;0.934641
732;17;0.969522;0.858024;1.500000;0.144234;4.765205;7.479939;5.882353;0.934477
733;17;0.971899;0.858538;1.500000;0.144951;4.766166;7.475023;5.882353;0.934603
734;17;0.974201;0.859052;1.500000;0.145751;4.767141;7.470141;5.882353;0.934994
735;17;0.976433;0.859566;1.500000;0.146605;4.768131;7.465295;5.882353;0.935631
736;17;0.978601;0.860079;1.500000;0.147493;4.732862;7.460482;5.882353;0.936497
737;17;0.980708;0.860592;1.500000;0.148399;4.690424;7.455704;5.882353;0.937577
738;17;0.982759;0.861105;1.500000;0.149311;4.649269;7.450958;5.882353;0.938858
739;17;0.984757;0.861617;1.500000;0.150219;4.609312;7.446245;5.882353;0.940328
740;17;0.986706;0.862128;1.500000;0.151118;4.570475;7.441564;5.882353;0.941977
741;17;0.988608;0.862638;1.500000;0.152001;4.532688;7.436915;5.882353;0.943796
742;17;0.990468;0.863148;1.500000;0.152867;4.495885;7.432298;5.882353;0.945778
743;17;0.992286;0.863657;1.500000;0.153711;4.460007;7.427711;5.882353;0.947914
744;17;0.994065;0.864166;1.500000;0.154532;4.425000;7.423155;5.882353;0.950198
745;17;0.995808;0.864674;1.500000;0.155330;4.390813;7.418628;5.882353;0.952623
746;17;0.997516;0.865180;1.500000;0.156103;4.357400;7.414131;5.882353;0.955185
747;17;0.999192;0.865686;1.500000;0.156851;4.324718;7.409664;5.882353;0.957877
748;17;1.003704;0.866192;1.500000;0.161480;4.292730;7.405225;5.882353;0.960696
749;17;1.005223;0.866696;1.500000;0.161926;4.261397;7.400815;5.882353;0.963488
750;17;0.934084;0.265149;1.247183;0.197801;4.230688;7.396432;5.882353;0.966404
751;17;0.931332;0.341777;1.155063;0.171092;4.324056;7.392078;5.882353;0.956091
752;17;0.931487;0.406631;1.118050;0.152677;4.405385;7.387750;5.882353;0.947802
753;17;0.931639;0.463342;1.086693;0.136996;4.476527;7.383450;5.882353;0.940927
754;17;0.931790;0.513010;1.060150;0.123641;4.538862;7.379176;5.882353;0.935145
755;17;0.931939;0.556583;1.044838;0.112261;4.593576;7.374929;5.882353;0.930209
756;17;0.932086;0.594874;1.042810;0.102558;4.641688;7.370707;5.882353;0.925931
757;17;0.932230;0.628581;1.040243;0.094277;4.684075;7.366512;5.882353;0.922170
758;17;0.932373;0.658308;1.037292;0.087200;4.694705;7.362341;5.882353;0.918815
759;17;0.932513;0.684574;1.034082;0.081140;4.699505;7.358196;5.882353;0.915783
760;17;0.932652;0.707826;1.030712;0.075939;4.705117;7.354076;5.882353;0.913008
761;17;0.932788;0.728451;1.027261;0.071462;4.711341;7.349980;5.882353;0.910442
762;17;0.932922;0.746783;1.023791;0.067596;4.718013;7.345908;5.882353;0.908044
763;17;0.933055;0.763110;1.020350;0.064244;4.725000;7.341860;5.882353;0.905784
764;17;0.933186;0.777683;1.016974;0.061325;4.732191;7.337836;5.882353;0.903638
765;17;0.933315;0.790717;1.013690;0.058772;4.739499;7.333835;5.882353;0.901588
766;17;0.933442;0.802400;1.010520;0.056528;4.746851;7.329857;5.882353;0.899617
767;17;0.933568;0.812895;1.007594;0.054545;4.754189;7.325902;5.882353;0.897714
768;17;0.933692;0.822345;1.007275;0.052785;4.761469;7.321970;5.882353;0.895870
769;17;0.933815;0.830871;1.006878;0.051213;4.768654;7.318060;5.882353;0.894075
770;17;0.933936;0.838581;1.006414;0.049803;4.773672;7.314172;5.882353;0.892323
771;17;0.934056;0.845570;1.005892;0.048532;4.774395;7.310307;5.882353;0.890610
772;17;0.934175;0.851918;1.005320;0.047379;4.775314;7.306463;5.882353;0.888930
773;17;0.934294;0.857697;1.004708;0.046330;4.776409;7.302640;5.882353;0.887280
774;17;0.934411;0.862969;1.004063;0.045371;4.777663;7.298838;5.882353;0.885656
775;17;0.934527;0.867790;1.003390;0.044490;4.779058;7.295058;5.882353;0.884057
776;17;0.934643;0.872207;1.002697;0.043678;4.780580;7.291298;5.882353;0.882478
777;17;0.934758;0.876264;1.001988;0.042927;4.782214;7.287559;5.882353;0.880920
778;17;0.969109;0.879996;1.500000;0.139215;4.783946;7.283841;5.882353;0.879379
779;17;0.971959;0.881753;1.500000;0.138211;4.785764;7.280142;5.882353;0.878881
780;17;0.974694;0.882256;1.500000;0.137638;4.787186;7.276464;5.882353;0.878877
781;17;0.977325;0.882759;1.500000;0.137403;4.787320;7.272805;5.882353;0.879316
782;17;0.979860;0.883261;1.500000;0.137430;4.787518;7.269166;5.882353;0.880150
783;17;0.982306;0.883763;1.500000;0.137660;4.787775;7.265547;5.882353;0.881343
784;17;0.984669;0.884263;1.500000;0.138043;4.788090;7.261946;5.882353;0.882862
785;17;0.986957;0.884762;1.500000;0.138541;4.788460;7.258365;5.882353;0.884677
786;17;0.989173;0.885260;1.500000;0.139125;4.788880;7.254803;5.882353;0.886766
787;17;0.991324;0.885756;1.500000;0.139769;4.789347;7.251259;5.882353;0.889107
788;17;0.993414;0.886251;1.500000;0.140457;4.784710;7.247734;5.882353;0.891681
789;17;0.997222;0.886744;1.500000;0.142914;4.741954;7.244227;5.882353;0.894473
790;17;0.999232;0.887236;1.500000;0.143672;4.700458;7.240739;5.882353;0.897404
791;17;1.001188;0.887726;1.500000;0.144428;4.660144;7.237268;5.882353;0.900520
792;17;1.003091;0.888215;1.500000;0.145176;4.620935;7.233816;5.882353;0.903810
793;17;1.004947;0.888702;1.500000;0.145912;4.582766;7.230381;5.882353;0.907265
794;17;1.006759;0.889188;1.500000;0.146634;4.545575;7.226964;5.882353;0.910876
795;17;1.008528;0.889673;1.500000;0.147338;4.509304;7.223565;5.882353;0.914634
796;17;1.010259;0.890157;1.500000;0.148025;4.473901;7.220182;5.882353;0.918533
797;17;1.011952;0.890641;1.500000;0.148692;4.439318;7.216817;5.882353;0.922565
798;17;1.013611;0.891124;1.500000;0.149339;4.405510;7.213469;5.882353;0.926724
799;17;1.015238;0.891608;1.500000;0.149966;4.372437;7.210138;5.882353;0.931005
800;17;1.016834;0.892092;1.500000;0.150572;4.340060;7.206824;5.882353;0.935402
801;17;1.018400;0.892576;1.500000;0.151159;4.308344;7.203527;5.882353;0.939909
802;17;0.940242;0.145143;1.228898;0.219382;4.277255;7.200246;5.882353;0.944523
803;17;0.939602;0.230491;1.165086;0.193475;4.382251;7.196981;5.882353;0.931788
804;17;0.937812;0.304519;1.112129;0.171993;4.473861;7.193733;5.882353;0.921488
805;17;0.937434;0.368866;1.070909;0.153704;4.553967;7.190500;5.882353;0.913012
806;17;0.937143;0.424923;1.041616;0.138311;4.624171;7.187284;5.882353;0.905957
807;17;0.936925;0.473870;1.038362;0.125330;4.685841;7.184084;5.882353;0.899994
808;17;0.937036;0.516712;1.035904;0.114457;4.730200;7.180900;5.882353;0.894876
809;17;0.937169;0.554485;1.032863;0.105134;4.734188;7.177731;5.882353;0.890420
810;17;0.937300;0.587867;1.029409;0.097112;4.739630;7.174578;5.882353;0.886490
811;17;0.937430;0.617428;1.025679;0.090192;4.746204;7.171441;5.882353;0.882979
812;17;0.937558;0.643657;1.021783;0.084206;4.753646;7.168318;5.882353;0.879806
813;17;0.937685;0.666979;1.017807;0.079011;4.761736;7.165211;5.882353;0.876906
814;17;0.937810;0.687761;1.013818;0.074486;4.770293;7.162120;5.882353;0.874230
815;17;0.937934;0.706319;1.009870;0.070530;4.779171;7.159043;5.882353;0.871738
816;17;0.938056;0.722928;1.006003;0.067057;4.788247;7.155981;5.882353;0.869398
817;17;0.938177;0.737826;1.003654;0.063996;4.796436;7.152935;5.882353;0.867187
818;17;0.938296;0.751221;1.003317;0.061285;4.796727;7.149902;5.882353;0.865083
819;17;0.938414;0.763290;1.002873;0.058874;4.797009;7.146885;5.882353;0.863071
820;17;0.938530;0.774191;1.002337;0.056720;4.797281;7.143882;5.882353;0.861138
821;17;0.938644;0.784060;1.001720;0.054788;4.797543;7.140894;5.882353;0.859273
822;17;0.938757;0.793014;1.001034;0.053047;4.797793;7.137920;5.882353;0.857466
823;17;0.938868;0.801158;1.000289;0.051472;4.798033;7.134960;5.882353;0.855711
824;17;0.938978;0.808583;1.000000;0.050042;4.798263;7.132015;5.882353;0.854001
825;17;0.939086;0.815366;1.000000;0.048738;4.798483;7.129083;5.882353;0.852332
826;17;0.939192;0.821578;1.000000;0.047545;4.798694;7.126166;5.882353;0.850698
827;17;0.939297;0.827279;1.000000;0.046450;4.798895;7.123262;5.882353;0.849096
828;17;0.939401;0.832524;1.000000;0.045441;4.799088;7.120373;5.882353;0.847523
829;17;0.939503;0.837359;1.000000;0.044509;4.799273;7.117497;5.882353;0.845976
830;17;0.939604;0.841825;1.000000;0.043646;4.799452;7.114634;5.882353;0.844453
831;17;0.939704;0.845960;1.000000;0.042844;4.799625;7.111786;5.882353;0.842951
832;17;0.975748;0.849796;1.500000;0.137069;4.799792;7.108950;5.882353;0.841469
833;17;0.978696;0.877804;1.500000;0.135373;4.799955;7.106128;5.882353;0.841448
834;17;0.981523;0.901965;1.500000;0.134186;4.800115;7.103320;5.882353;0.842005
835;17;0.984240;0.904406;1.500000;0.133406;4.800273;7.100524;5.882353;0.843075
836;17;0.987139;0.907554;1.500000;0.133025;4.800430;7.097742;5.882353;0.844604
837;17;0.989885;0.909294;1.500000;0.132937;4.800586;7.094973;5.882353;0.846543
838;17;0.991810;0.909781;1.500000;0.133315;4.800743;7.092217;5.882353;0.848850
839;17;0.994385;0.910263;1.500000;0.133558;4.800901;7.089474;5.882353;0.851479
840;17;0.996873;0.910740;1.500000;0.133923;4.801062;7.086743;5.882353;0.854414
841;17;0.999279;0.911211;1.500000;0.134380;4.801227;7.084026;5.882353;0.857628
842;17;1.001610;0.911676;1.500000;0.134904;4.801395;7.081321;5.882353;0.861099
843;17;1.003871;0.912137;1.500000;0.135475;4.801569;7.078629;5.882353;0.864805
844;17;1.006068;0.912594;1.500000;0.136078;4.801749;7.075949;5.882353;0.868730
845;17;1.008204;0.913049;1.500000;0.136703;4.801936;7.073282;5.882353;0.872857
846;17;1.010283;0.913505;1.500000;0.137339;4.802130;7.070627;5.882353;0.877172
847;17;1.012310;0.913963;1.500000;0.137980;4.786498;7.067985;5.882353;0.881663
848;17;1.014288;0.914426;1.500000;0.138620;4.747545;7.065355;5.882353;0.886317
849;17;1.016219;0.914895;1.500000;0.139256;4.709564;7.062738;5.882353;0.891125
850;17;1.018106;0.915373;1.500000;0.139883;4.672498;7.060133;5.882353;0.896076
851;17;1.019953;0.915861;1.500000;0.140500;4.636299;7.057540;5.882353;0.901162
852;17;1.021760;0.916362;1.500000;0.141104;4.600918;7.054959;5.882353;0.906375
853;17;1.023532;0.916876;1.500000;0.141695;4.566313;7.052390;5.882353;0.911707
854;17;1.025268;0.917406;1.500000;0.142272;4.532444;7.049834;5.882353;0.917151
855;17;1.026972;0.917953;1.500000;0.142833;4.499273;7.047289;5.882353;0.922701
856;17;1.028645;0.918517;1.500000;0.143379;4.466767;7.044756;5.882353;0.928351
857;17;1.030288;0.919101;1.500000;0.143909;4.434893;7.042236;5.882353;0.934095
858;17;1.031903;0.919704;1.500000;0.144424;4.403621;7.039727;5.882353;0.939929
859;17;0.946270;0.017238;1.237464;0.247678;4.372924;7.037230;5.882353;0.945847
860;17;0.945633;0.113298;1.167407;0.219000;4.491053;7.034745;5.882353;0.929920
861;17;0.945094;0.196709;1.109385;0.194902;4.594169;7.032271;5.882353;0.917021
862;17;0.944638;0.269298;1.061370;0.174619;4.684373;7.029810;5.882353;0.906445
863;17;0.944253;0.332614;1.055440;0.157516;4.763457;7.027359;5.882353;0.897659
864;17;0.943929;0.387974;1.049797;0.143061;4.807369;7.024921;5.882353;0.890258
865;17;0.943656;0.436493;1.043176;0.130810;4.807762;7.022494;5.882353;0.883937
866;17;0.943427;0.479124;1.035943;0.120395;4.808163;7.020079;5.882353;0.878462
867;17;0.943237;0.516676;1.028378;0.111509;4.808573;7.017675;5.882353;0.873657
868;17;0.943079;0.549839;1.020694;0.103895;4.808991;7.015283;5.882353;0.869385
869;18;0.975213;0.579204;1.500000;0.158954;3.506451;6.965515;5.555556;1.075617
870;18;0.976561;0.605274;1.500000;0.155688;3.506451;6.911005;5.555556;1.064119
871;18;0.977856;0.628483;1.500000;0.153139;3.506451;6.869315;5.555556;1.053012
872;18;0.979103;0.649200;1.500000;0.151155;3.506451;6.862802;5.555556;1.042249
873;18;0.980305;0.667743;1.500000;0.149619;3.506451;6.854410;5.555556;1.031794
874;18;0.981466;0.684386;1.500000;0.148437;3.506451;6.844423;5.555556;1.021618
875;18;0.984163;0.699365;1.500000;0.146352;3.506451;6.833085;5.555556;1.011699
876;18;0.985292;0.714015;1.500000;0.145578;3.506451;6.820603;5.555556;1.002063
877;18;0.986381;0.727217;1.500000;0.145011;3.506451;6.807152;5.555556;0.992657
878;18;0.987432;0.739142;1.500000;0.144610;3.506451;6.792885;5.555556;0.983468
879;18;0.988449;0.749941;1.500000;0.144343;3.506451;6.777930;5.555556;0.974486
880;18;0.989435;0.759742;1.500000;0.144182;3.506451;6.762399;5.555556;0.965703
881;18;0.990393;0.768661;1.500000;0.144108;3.506451;6.746385;5.555556;0.957114
882;18;0.991325;0.776795;1.500000;0.144104;3.506451;6.729972;5.555556;0.948715
883;18;0.992232;0.784233;1.500000;0.144157;3.506451;6.713624;5.555556;0.940501
884;18;0.993116;0.791049;1.500000;0.144257;3.506451;6.708201;5.555556;0.932470
885;18;0.993980;0.797311;1.500000;0.144395;3.506451;6.702436;5.555556;0.924622
886;18;0.994824;0.803076;1.500000;0.144564;3.506451;6.696345;5.555556;0.916954
887;18;0.995650;0.808397;1.500000;0.144758;3.506451;6.689944;5.555556;0.909466
888;18;0.996459;0.813319;1.500000;0.144973;3.506451;6.683249;5.555556;0.902159
889;18;1.032274;0.817882;1.500000;0.181645;3.506451;6.676278;5.555556;0.895032
890;18;1.036184;0.847336;1.500000;0.179280;3.506451;6.669045;5.555556;0.889616
891;18;1.039931;0.874467;1.500000;0.177419;3.506451;6.661565;5.555556;0.884946
892;18;1.043529;0.877539;1.500000;0.175951;3.506451;6.653854;5.555556;0.880965
893;18;1.046990;0.881004;1.500000;0.174793;3.506451;6.645926;5.555556;0.877625
894;18;1.050327;0.885072;1.500000;0.173877;3.506451;6.637793;5.555556;0.874885
895;18;1.053549;0.889632;1.500000;0.173151;3.506451;6.629469;5.555556;0.872711
896;18;1.054177;0.894592;1.500000;0.166377;3.506451;6.620966;5.555556;0.871073
897;18;1.055592;0.899871;1.500000;0.162327;3.506451;6.612296;5.555556;0.870253
898;18;1.056971;0.905401;1.500000;0.158751;3.506451;6.603468;5.555556;0.870059
899;18;1.058317;0.911123;1.500000;0.155586;3.506451;6.626165;5.555556;0.870431
900;18;1.059632;0.916988;1.500000;0.152779;3.506451;6.663463;5.555556;0.871317
901;18;1.060920;0.922953;1.500000;0.150284;3.506451;6.699605;5.555556;0.872668
902;18;1.062182;0.928983;1.500000;0.148064;3.506451;6.734680;5.555556;0.874445
903;18;1.063420;0.935046;1.500000;0.146085;3.506451;6.768765;5.555556;0.876611
904;18;1.064636;0.941117;1.500000;0.144320;3.506451;6.801931;5.555556;0.879133
905;18;1.065831;0.942310;1.500000;0.142745;3.506451;6.834240;5.555556;0.881983
906;18;1.067007;0.943524;1.500000;0.141339;3.506451;6.865749;5.555556;0.885135
907;18;1.068165;0.944867;1.500000;0.140085;3.506451;6.896510;5.555556;0.888565
908;18;1.069305;0.946330;1.500000;0.138967;3.506451;6.926569;5.555556;0.892252
909;18;1.070430;0.947902;1.500000;0.137971;3.506451;6.955967;5.555556;0.896176
910;18;1.071539;0.949575;1.500000;0.137086;3.506451;6.984745;5.555556;0.900320
911;18;1.072634;0.951340;1.500000;0.136301;3.506451;7.012935;5.555556;0.904668
912;18;1.073715;0.953190;1.500000;0.135606;3.506451;7.040570;5.555556;0.909205
913;18;1.074784;0.955116;1.500000;0.134995;3.506451;7.067680;5.555556;0.913917
914;18;1.075840;0.957110;1.500000;0.134458;3.506451;7.094290;5.555556;0.918792
