step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1439;18;1.036792;0.943279;1.500000;0.119993;4.856616;7.194757;5.555556;0.509801
1440;18;1.037281;0.944790;1.500000;0.119897;4.862560;7.232657;5.555556;0.515194
1441;18;1.037765;0.946258;1.500000;0.119817;4.868440;7.270265;5.555556;0.520970
1442;18;1.038246;0.947684;1.500000;0.119752;4.874254;7.307587;5.555556;0.527106
1443;18;1.038722;0.949069;1.500000;0.119702;4.880003;7.344627;5.555556;0.533579
1444;18;1.039194;0.950415;1.500000;0.119666;4.885687;7.381391;5.555556;0.540365
1445;18;1.039662;0.951723;1.500000;0.119642;4.891306;7.417882;5.555556;0.547445
1446;18;1.040126;0.952994;1.500000;0.119631;4.896860;7.454107;5.555556;0.554796
1447;18;1.040586;0.954229;1.500000;0.119631;4.902350;7.490069;5.555556;0.562400
1448;18;1.041042;0.955429;1.500000;0.119642;4.907775;7.525772;5.555556;0.570237
1449;18;1.000000;0.753087;1.148002;0.074425;4.913136;7.561222;5.555556;0.578292
1450;18;1.000000;0.759943;1.142989;0.072389;4.916800;7.521731;5.555556;0.568767
1451;18;1.000000;0.766576;1.138154;0.070429;4.919703;7.483426;5.555556;0.559605
1452;18;1.000000;0.772996;1.133490;0.068541;4.922598;7.446268;5.555556;0.550791
1453;18;1.000000;0.779209;1.128990;0.066725;4.925484;7.410219;5.555556;0.542309
1454;18;1.000000;0.785223;1.124650;0.064976;4.928361;7.375241;5.555556;0.534146
1455;18;1.000000;0.791044;1.120463;0.063292;4.931229;7.341298;5.555556;0.526287
1456;18;1.000000;0.796679;1.116424;0.061670;4.934086;7.308356;5.555556;0.518719
1457;18;1.000000;0.802134;1.112527;0.060109;4.936933;7.276382;5.555556;0.511429
1458;18;1.000000;0.807415;1.108768;0.058606;4.939770;7.245342;5.555556;0.504405
1459;18;1.000000;0.812529;1.105141;0.057158;4.942596;7.215207;5.555556;0.497634
1460;18;1.000000;0.817481;1.101641;0.055764;4.945411;7.185946;5.555556;0.491106
1461;18;1.000000;0.822277;1.098264;0.054421;4.948215;7.157530;5.555556;0.484811
1462;18;1.000000;0.826922;1.095006;0.053128;4.951008;7.129931;5.555556;0.478736
1463;18;1.000000;0.831420;1.091861;0.051882;4.953789;7.103123;5.555556;0.472874
1464;18;1.000000;0.835778;1.088827;0.050682;4.956558;7.077079;5.555556;0.467214
1465;18;1.000000;0.840000;1.085900;0.049525;4.959315;7.051774;5.555556;0.461747
1466;18;1.000000;0.844090;1.083074;0.048411;4.962059;7.027184;5.555556;0.456465
1467;18;1.000000;0.848052;1.080347;0.047336;4.964791;7.003285;5.555556;0.451359
1468;18;1.000000;0.851893;1.077716;0.046301;4.967511;6.980056;5.555556;0.446422
1469;18;1.000000;0.855614;1.075176;0.045303;4.970217;6.957473;5.555556;0.441647
1470;18;1.000000;0.859221;1.072724;0.044341;4.972911;6.935517;5.555556;0.437025
1471;18;1.000000;0.862717;1.070358;0.043413;4.975591;6.914167;5.555556;0.432550
1472;18;1.000000;0.866105;1.068074;0.042518;4.978258;6.893403;5.555556;0.428217
1473;18;1.000000;0.869391;1.065869;0.041654;4.980911;6.873206;5.555556;0.424018
1474;18;1.024237;0.872576;1.500000;0.121417;4.983551;6.853558;5.555556;0.419947
1475;18;1.024835;0.880027;1.500000;0.120946;4.986176;6.790816;5.555556;0.412646
1476;18;1.025428;0.887318;1.500000;0.120512;4.988788;6.728818;5.555556;0.406151
1477;18;1.026014;0.894452;1.500000;0.120116;4.991386;6.667550;5.555556;0.400468
1478;18;1.026594;0.901435;1.500000;0.119753;4.993970;6.606995;5.555556;0.395600
1479;18;1.027167;0.908270;1.500000;0.119423;4.996539;6.547139;5.555556;0.391548
1480;18;1.027735;0.914961;1.500000;0.119125;4.999094;6.487966;5.555556;0.388307
1481;18;1.028297;0.921511;1.500000;0.118855;5.001635;6.522836;5.555556;0.385870
1482;18;1.028853;0.927924;1.500000;0.118614;5.004161;6.565067;5.555556;0.384227
1483;18;1.029403;0.934204;1.500000;0.118398;5.006673;6.606926;5.555556;0.383361
1484;18;1.029948;0.940354;1.500000;0.118208;5.009169;6.648419;5.555556;0.383254
1485;18;1.030487;0.946377;1.500000;0.118041;5.011651;6.689553;5.555556;0.383883
1486;18;1.031021;0.952277;1.500000;0.117896;5.014119;6.730336;5.555556;0.385222
1487;18;1.031550;0.958056;1.500000;0.117772;5.016571;6.770773;5.555556;0.387244
1488;18;1.032074;0.963718;1.500000;0.117668;5.019008;6.810871;5.555556;0.389917
1489;18;1.032593;0.969266;1.500000;0.117582;5.021431;6.850637;5.555556;0.393211
1490;18;1.033107;0.974475;1.500000;0.117514;5.023838;6.890077;5.555556;0.397091
1491;18;1.033616;0.974784;1.500000;0.117463;5.026230;6.929196;5.555556;0.401524
1492;18;1.034121;0.975091;1.500000;0.117427;5.028607;6.968000;5.555556;0.406476
1493;18;1.034620;0.975395;1.500000;0.117406;5.030970;7.006495;5.555556;0.411914
1494;18;1.035116;0.975696;1.500000;0.117398;5.033316;7.044687;5.555556;0.417804
1495;18;1.035607;0.975996;1.500000;0.117404;5.035648;7.082581;5.555556;0.424115
1496;18;1.036093;0.976292;1.500000;0.117421;5.037965;7.120183;5.555556;0.430815
1497;18;1.036575;0.976587;1.500000;0.117451;5.040266;7.157497;5.555556;0.437876
1498;18;1.037053;0.976878;1.500000;0.117490;5.042552;7.194529;5.555556;0.445267
1499;18;1.037527;0.977168;1.500000;0.117540;5.044823;7.231284;5.555556;0.452964
1500;18;1.037997;0.977455;1.500000;0.117600;5.047079;7.267766;5.555556;0.460941
1501;18;1.038463;0.977739;1.500000;0.117668;5.049320;7.303980;5.555556;0.469175
1502;18;1.038925;0.978021;1.500000;0.117744;5.051546;7.339931;5.555556;0.477643
1503;18;1.039383;0.978300;1.500000;0.117828;5.053756;7.375624;5.555556;0.486325
1504;18;1.039838;0.978577;1.500000;0.117920;5.055951;7.411063;5.555556;0.495202
1505;18;1.040288;0.978852;1.500000;0.118018;5.058131;7.446251;5.555556;0.504257
1506;18;1.000000;0.766760;1.152987;0.068888;5.060296;7.481194;5.555556;0.513473
1507;18;1.000000;0.773441;1.148029;0.066888;5.062446;7.442571;5.555556;0.504283
1508;18;1.000000;0.779904;1.143246;0.064962;5.064581;7.405112;5.555556;0.495462
1509;18;1.000000;0.786157;1.138630;0.063107;5.066701;7.368778;5.555556;0.486994
1510;18;1.000000;0.792207;1.134176;0.061322;5.068806;7.333531;5.555556;0.478865
1511;18;1.000000;0.798062;1.129878;0.059603;5.070896;7.299334;5.555556;0.471059
1512;18;1.000000;0.803728;1.125730;0.057948;5.072971;7.266152;5.555556;0.463562
1513;18;1.000000;0.809211;1.121726;0.056354;5.075031;7.233952;5.555556;0.456363
1514;18;1.000000;0.814518;1.117863;0.054820;5.077076;7.202701;5.555556;0.449446
1515;18;1.000000;0.819655;1.114133;0.053342;5.079107;7.172366;5.555556;0.442801
1516;18;1.000000;0.824628;1.110534;0.051919;5.081123;7.142918;5.555556;0.436415
1517;18;1.000000;0.829442;1.107059;0.050549;5.083124;7.114328;5.555556;0.430277
1518;18;1.000000;0.834103;1.103705;0.049229;5.085111;7.086566;5.555556;0.424376
1519;18;1.000000;0.838615;1.100466;0.047958;5.087083;7.059606;5.555556;0.418701
1520;18;1.000000;0.842985;1.097340;0.046734;5.089041;7.033421;5.555556;0.413243
1521;18;1.000000;0.847216;1.094322;0.045554;5.090984;7.007985;5.555556;0.407991
1522;18;1.000000;0.851314;1.091408;0.044418;5.092913;6.983275;5.555556;0.402937
1523;18;1.000000;0.855283;1.088594;0.043324;5.094827;6.959266;5.555556;0.398072
1524;18;1.000000;0.859128;1.085877;0.042270;5.096728;6.935935;5.555556;0.393386
1525;18;1.000000;0.862852;1.083253;0.041254;5.098614;6.913260;5.555556;0.388873
1526;18;1.000000;0.866460;1.080719;0.040275;5.100486;6.891220;5.555556;0.384525
1527;18;1.000000;0.869955;1.078272;0.039332;5.102344;6.869794;5.555556;0.380333
1528;18;1.000000;0.873342;1.075908;0.038423;5.104188;6.848962;5.555556;0.376291
1529;18;1.000000;0.876624;1.073625;0.037546;5.106018;6.828705;5.555556;0.372393
1530;18;1.023810;0.879804;1.500000;0.119940;5.107834;6.809005;5.555556;0.368631
1531;18;1.024405;0.887172;1.500000;0.119518;5.109637;6.746986;5.555556;0.360734
1532;18;1.024993;0.894381;1.500000;0.119132;5.111426;6.685703;5.555556;0.353696
1533;18;1.025575;0.901435;1.500000;0.118782;5.113201;6.625141;5.555556;0.347533
1534;18;1.026150;0.908338;1.500000;0.118465;5.114963;6.565285;5.555556;0.342256
1535;18;1.026720;0.915094;1.500000;0.118179;5.116711;6.506118;5.555556;0.337875
1536;18;1.027284;0.921707;1.500000;0.117922;5.118446;6.447628;5.555556;0.334392
1537;18;1.027842;0.928180;1.500000;0.117694;5.120168;6.401311;5.555556;0.331803
1538;18;1.028394;0.934517;1.500000;0.117492;5.121876;6.443553;5.555556;0.330101
1539;18;1.028941;0.940722;1.500000;0.117315;5.123571;6.485432;5.555556;0.329272
1540;18;1.029482;0.946797;1.500000;0.117161;5.125253;6.526953;5.555556;0.329294
1541;18;1.030018;0.952747;1.500000;0.117030;5.126923;6.568124;5.555556;0.330142
1542;18;1.030549;0.958575;1.500000;0.116919;5.128579;6.608951;5.555556;0.331785
1543;18;1.031075;0.964283;1.500000;0.116829;5.130223;6.649442;5.555556;0.334189
1544;18;1.031596;0.969874;1.500000;0.116756;5.131853;6.689601;5.555556;0.337316
1545;18;1.032111;0.975352;1.500000;0.116701;5.133472;6.729435;5.555556;0.341124
1546;18;1.032622;0.980719;1.500000;0.116663;5.135077;6.768950;5.555556;0.345574
1547;18;1.033129;0.985979;1.500000;0.116640;5.136670;6.808152;5.555556;0.350621
1548;18;1.033630;0.987151;1.500000;0.116631;5.138251;6.847047;5.555556;0.356223
1549;18;1.034128;0.987244;1.500000;0.116636;5.139820;6.885640;5.555556;0.362339
1550;18;1.034620;0.987336;1.500000;0.116654;5.141376;6.923936;5.555556;0.368928
1551;18;1.035108;0.987428;1.500000;0.116684;5.142920;6.961941;5.555556;0.375951
1552;18;1.035592;0.987519;1.500000;0.116725;5.144452;6.999660;5.555556;0.383371
1553;18;1.036072;0.987610;1.500000;0.116776;5.145972;7.037099;5.555556;0.391152
1554;18;1.036548;0.987700;1.500000;0.116837;5.147480;7.074261;5.555556;0.399263
1555;18;1.037020;0.987789;1.500000;0.116907;5.148977;7.111152;5.555556;0.407672
1556;18;1.037487;0.987877;1.500000;0.116986;5.150462;7.147777;5.555556;0.416351
1557;18;1.037951;0.987965;1.500000;0.117073;5.151935;7.184139;5.555556;0.425274
1558;18;1.038411;0.988052;1.500000;0.117167;5.153396;7.220245;5.555556;0.434418
1559;18;1.038867;0.988139;1.500000;0.117269;5.154847;7.256097;5.555556;0.443758
1560;18;1.039319;0.988224;1.500000;0.117376;5.156285;7.291700;5.555556;0.453277
1561;18;1.000000;0.784170;1.148815;0.063909;5.157713;7.327059;5.555556;0.462955
1562;18;1.000000;0.790471;1.144021;0.061983;5.159129;7.290595;5.555556;0.454182
1563;18;1.000000;0.796567;1.139394;0.060129;5.160534;7.255240;5.555556;0.445772
1564;18;1.000000;0.802463;1.134929;0.058342;5.161929;7.220957;5.555556;0.437710
1565;18;1.000000;0.808166;1.130618;0.056621;5.163312;7.187710;5.555556;0.429980
1566;18;1.000000;0.813684;1.126457;0.054963;5.164684;7.155465;5.555556;0.422569
1567;18;1.000000;0.819023;1.122441;0.053366;5.166046;7.124188;5.555556;0.415465
1568;18;1.000000;0.824189;1.118564;0.051828;5.167397;7.093846;5.555556;0.408653
1569;18;1.000000;0.829188;1.114820;0.050346;5.168738;7.064409;5.555556;0.402122
1570;18;1.000000;0.834025;1.111206;0.048919;5.170067;7.035845;5.555556;0.395859
1571;18;1.000000;0.838706;1.107717;0.047543;5.171387;7.008127;5.555556;0.389854
1572;18;1.000000;0.843237;1.104348;0.046218;5.172696;6.981226;5.555556;0.384094
1573;18;1.000000;0.847623;1.101094;0.044942;5.173995;6.955115;5.555556;0.378570
1574;18;1.000000;0.851868;1.097953;0.043712;5.175284;6.929768;5.555556;0.373271
1575;18;1.000000;0.855977;1.094919;0.042527;5.176562;6.905160;5.555556;0.368187
1576;18;1.000000;0.859956;1.091989;0.041386;5.177831;6.881266;5.555556;0.363308
1577;18;1.000000;0.863808;1.089159;0.040285;5.179090;6.858062;5.555556;0.358627
1578;18;1.000000;0.867538;1.086426;0.039225;5.180338;6.835527;5.555556;0.354133
1579;18;1.000000;0.871149;1.083785;0.038204;5.181578;6.813638;5.555556;0.349818
1580;18;1.000000;0.874647;1.081235;0.037219;5.182807;6.792375;5.555556;0.345675
1581;18;1.000000;0.878034;1.078772;0.036271;5.184027;6.771716;5.555556;0.341696
1582;18;1.000000;0.881315;1.076392;0.035356;5.185237;6.751642;5.555556;0.337873
1583;18;1.000000;0.884493;1.074092;0.034475;5.186438;6.732135;5.555556;0.334200
1584;18;1.000000;0.887571;1.071870;0.033626;5.187629;6.713175;5.555556;0.330669
1585;18;1.000000;0.890553;1.069724;0.032807;5.188812;6.694745;5.555556;0.327274
1586;18;1.024019;0.893443;1.500000;0.118671;5.189985;6.676828;5.555556;0.324009
1587;18;1.024611;0.900566;1.500000;0.118291;5.191149;6.616172;5.555556;0.316244
1588;18;1.025197;0.907536;1.500000;0.117946;5.192303;6.556228;5.555556;0.309427
1589;18;1.025776;0.914357;1.500000;0.117634;5.193449;6.496982;5.555556;0.303583
1590;18;1.026349;0.921032;1.500000;0.117354;5.194586;6.438418;5.555556;0.298731
1591;18;1.026916;0.927566;1.500000;0.117103;5.195715;6.380521;5.555556;0.294884
1592;18;1.027478;0.933962;1.500000;0.116880;5.196834;6.323278;5.555556;0.292046
1593;18;1.028034;0.940224;1.500000;0.116684;5.197945;6.312730;5.555556;0.290213
1594;18;1.028584;0.946354;1.500000;0.116512;5.199047;6.355786;5.555556;0.289373
1595;18;1.029129;0.952358;1.500000;0.116364;5.200141;6.398471;5.555556;0.289502
1596;18;1.029668;0.958237;1.500000;0.116238;5.201226;6.440792;5.555556;0.290571
1597;18;1.030202;0.963994;1.500000;0.116133;5.202303;6.482757;5.555556;0.292542
1598;18;1.030731;0.969634;1.500000;0.116048;5.203372;6.524371;5.555556;0.295372
1599;18;1.031255;0.975159;1.500000;0.115982;5.204432;6.565641;5.555556;0.299010
1600;18;1.031774;0.980571;1.500000;0.115932;5.205485;6.606573;5.555556;0.303405
1601;18;1.032288;0.985874;1.500000;0.115900;5.206529;6.647174;5.555556;0.308503
1602;18;1.032797;0.991071;1.500000;0.115883;5.207565;6.687450;5.555556;0.314249
1603;18;1.033302;0.991341;1.500000;0.115880;5.208593;6.727405;5.555556;0.320590
1604;18;1.033802;0.991401;1.500000;0.115891;5.209614;6.767047;5.555556;0.327474
1605;18;1.034298;0.991461;1.500000;0.115914;5.210626;6.806381;5.555556;0.334849
1606;18;1.034789;0.991521;1.500000;0.115950;5.211631;6.845411;5.555556;0.342670
1607;18;1.035276;0.991580;1.500000;0.115997;5.212629;6.884144;5.555556;0.350891
1608;18;1.035759;0.991638;1.500000;0.116054;5.213618;6.922585;5.555556;0.359471
1609;18;1.036237;0.991696;1.500000;0.116121;5.214601;6.960738;5.555556;0.368374
1610;18;1.036712;0.991753;1.500000;0.116197;5.215576;6.998609;5.555556;0.377563
1611;18;1.037182;0.991810;1.500000;0.116282;5.216543;7.036203;5.555556;0.387008
1612;18;1.037649;0.991867;1.500000;0.116375;5.217503;7.073524;5.555556;0.396680
1613;18;1.038111;0.991923;1.500000;0.116475;5.218456;7.110577;5.555556;0.406553
1614;18;1.038570;0.991978;1.500000;0.116583;5.204700;7.147366;5.555556;0.416604
1615;18;1.000000;0.797541;1.137246;0.059409;5.159302;7.183896;5.555556;0.426812
1616;18;1.000000;0.803463;1.132728;0.057583;5.184552;7.149926;5.555556;0.418591
1617;18;1.000000;0.809190;1.128368;0.055825;5.208903;7.116999;5.555556;0.410716
1618;18;1.000000;0.814730;1.124160;0.054131;5.223114;7.085082;5.555556;0.403175
1619;18;1.000000;0.820089;1.120100;0.052500;5.224025;7.054139;5.555556;0.395952
1620;18;1.000000;0.825274;1.116181;0.050929;5.224929;7.024138;5.555556;0.389035
1621;18;1.000000;0.830289;1.112400;0.049416;5.225826;6.995047;5.555556;0.382410
1622;18;1.000000;0.835141;1.108750;0.047958;5.226717;6.966836;5.555556;0.376066
1623;17;0.997402;0.443323;1.500000;0.187669;5.227601;11.016552;5.882353;1.338692
1624;17;0.998320;0.459409;1.500000;0.184548;5.228478;10.910885;5.882353;1.311525
1625;17;0.999225;0.475119;1.500000;0.181557;5.229350;10.806826;5.882353;1.285032
1626;17;1.000000;0.490461;1.497988;0.178361;5.230214;10.704337;5.882353;1.259197
1627;17;1.000000;0.505427;1.483044;0.173145;5.231072;10.603585;5.882353;1.234052
1628;17;1.000000;0.519896;1.468596;0.168121;5.231924;10.505823;5.882353;1.209875
1629;17;1.000000;0.533886;1.454627;0.163281;5.232770;10.410953;5.882353;1.186627
1630;17;1.000000;0.547414;1.441119;0.158619;5.233610;10.318879;5.882353;1.164270
1631;17;1.000000;0.560495;1.428058;0.154127;5.234443;10.229508;5.882353;1.142768
1632;17;1.000000;0.573146;1.415427;0.149801;5.235270;10.142752;5.882353;1.122086
1633;17;1.000000;0.585382;1.403212;0.145632;5.236092;10.058524;5.882353;1.102190
1634;17;1.000000;0.597216;1.391398;0.141617;5.236907;9.976741;5.882353;1.083047
1635;17;1.000000;0.608662;1.379972;0.137748;5.237717;9.897323;5.882353;1.064627
1636;17;1.000000;0.619735;1.368919;0.134020;5.238521;9.820192;5.882353;1.046898
1637;17;1.000000;0.630447;1.358227;0.130429;5.239319;9.745273;5.882353;1.029833
1638;17;1.000000;0.640810;1.347883;0.126968;5.240111;9.672495;5.882353;1.013403
1639;17;1.000000;0.650836;1.337876;0.123634;5.240898;9.601788;5.882353;0.997581
1640;17;1.025826;0.660538;1.500000;0.168290;5.241680;9.533084;5.882353;0.982342
1641;17;1.026453;0.669926;1.500000;0.165938;5.242456;9.466318;5.882353;0.966200
1642;17;1.027073;0.679011;1.500000;0.163709;5.243227;9.401428;5.882353;0.950891
1643;17;1.027687;0.687804;1.500000;0.161597;5.243992;9.338353;5.882353;0.936397
1644;17;1.028294;0.696314;1.500000;0.159597;5.244753;9.277035;5.882353;0.922702
1645;17;1.028895;0.704551;1.500000;0.157705;5.245509;9.217417;5.882353;0.909790
1646;17;1.029489;0.712525;1.500000;0.155915;5.246259;9.159444;5.882353;0.897646
1647;17;1.030078;0.720244;1.500000;0.154223;5.247005;9.103065;5.882353;0.886252
1648;17;1.030660;0.727718;1.500000;0.152625;5.247747;9.048227;5.882353;0.875594
1649;17;1.031237;0.734954;1.500000;0.151116;5.248483;8.994882;5.882353;0.865657
1650;17;1.031808;0.741961;1.500000;0.149692;5.249216;8.942982;5.882353;0.856423
1651;17;1.032374;0.748746;1.500000;0.148350;5.249943;8.892482;5.882353;0.847879
1652;17;1.032934;0.755317;1.500000;0.147085;5.250667;8.843337;5.882353;0.840008
1653;17;1.033488;0.761682;1.500000;0.145893;5.251387;8.795505;5.882353;0.832795
1654;17;1.034038;0.767846;1.500000;0.144772;5.252102;8.748943;5.882353;0.826223
1655;17;1.034582;0.773818;1.500000;0.143718;5.252814;8.703613;5.882353;0.820278
1656;17;1.035121;0.779603;1.500000;0.142727;5.253522;8.659475;5.882353;0.814943
1657;17;1.035655;0.785208;1.500000;0.141797;5.254226;8.616492;5.882353;0.810202
1658;17;1.036185;0.790639;1.500000;0.140924;5.254927;8.574629;5.882353;0.806040
1659;17;1.036709;0.795901;1.500000;0.140105;5.255624;8.533850;5.882353;0.802438
1660;17;1.037229;0.801001;1.500000;0.139338;5.256318;8.494122;5.882353;0.799383
1661;17;1.037744;0.805944;1.500000;0.138621;5.257009;8.455412;5.882353;0.796856
1662;17;1.038255;0.810734;1.500000;0.137950;5.257697;8.417689;5.882353;0.794843
1663;17;1.038761;0.815378;1.500000;0.137323;5.258383;8.380922;5.882353;0.793325
1664;17;1.039263;0.819880;1.500000;0.136738;5.259065;8.345083;5.882353;0.792288
1665;17;1.039761;0.824245;1.500000;0.136193;5.259745;8.310142;5.882353;0.791714
1666;17;1.040255;0.828476;1.500000;0.135685;5.215024;8.276072;5.882353;0.791588
1667;17;1.040744;0.832580;1.500000;0.135213;5.169285;8.242847;5.882353;0.791893
1668;17;1.041229;0.836560;1.500000;0.134775;5.123960;8.210441;5.882353;0.792614
1669;17;1.041711;0.840419;1.500000;0.134369;5.079042;8.178830;5.882353;0.793735
1670;17;1.000000;0.782800;1.145102;0.088336;5.034524;8.147989;5.882353;0.795240
1671;17;1.000000;0.789092;1.141486;0.086188;5.062118;8.117895;5.882353;0.785487
1672;17;1.000000;0.795179;1.137979;0.084120;5.088751;8.088526;5.882353;0.776088
1673;17;1.000000;0.801067;1.134576;0.082130;5.114457;8.059860;5.882353;0.767026
1674;17;1.000000;0.806765;1.131274;0.080215;5.139268;8.031876;5.882353;0.758284
1675;17;1.000000;0.812277;1.128070;0.078371;5.163218;8.004553;5.882353;0.749850
1676;17;1.000000;0.817611;1.124961;0.076595;5.186335;7.977873;5.882353;0.741708
1677;17;1.000000;0.822773;1.121944;0.074886;5.208651;7.951817;5.882353;0.733845
1678;17;1.000000;0.827769;1.119016;0.073240;5.230193;7.926365;5.882353;0.726248
1679;17;1.000000;0.832604;1.116173;0.071656;5.250989;7.901500;5.882353;0.718905
1680;17;1.000000;0.837285;1.113413;0.070130;5.269711;7.877206;5.882353;0.711804
1681;17;1.000000;0.841815;1.110734;0.068660;5.270366;7.853464;5.882353;0.704934
1682;17;1.000000;0.846202;1.108133;0.067244;5.271020;7.830260;5.882353;0.698285
1683;17;1.000000;0.850448;1.105606;0.065880;5.271674;7.807578;5.882353;0.691845
1684;17;1.000000;0.854560;1.103153;0.064566;5.272327;7.785402;5.882353;0.685607
1685;17;1.000000;0.858542;1.100770;0.063300;5.272981;7.763718;5.882353;0.679560
1686;17;1.000000;0.862398;1.098455;0.062079;5.273634;7.742513;5.882353;0.673695
1687;17;1.000000;0.866132;1.096207;0.060903;5.274287;7.721771;5.882353;0.668005
1688;17;1.000000;0.869749;1.094022;0.059769;5.274941;7.701481;5.882353;0.662482
1689;17;1.000000;0.873253;1.091900;0.058676;5.275594;7.681629;5.882353;0.657117
1690;17;1.000000;0.876648;1.089837;0.057621;5.276248;7.662202;5.882353;0.651904
1691;17;1.000000;0.879937;1.087832;0.056604;5.276902;7.643190;5.882353;0.646837
1692;17;1.000000;0.883123;1.085884;0.055623;5.277557;7.624580;5.882353;0.641908
1693;17;1.000000;0.886211;1.083990;0.054676;5.278213;7.606361;5.882353;0.637111
1694;17;1.000000;0.889204;1.082149;0.053762;5.278869;7.588522;5.882353;0.632441
1695;17;1.025973;0.892104;1.500000;0.128944;5.279526;7.571052;5.882353;0.627893
1696;17;1.026603;0.899331;1.500000;0.128387;5.280184;7.553942;5.882353;0.621283
1697;17;1.027227;0.906402;1.500000;0.127871;5.280843;7.537181;5.882353;0.615286
1698;17;1.027844;0.913322;1.500000;0.127394;5.281503;7.520760;5.882353;0.609897
1699;17;1.028454;0.915358;1.500000;0.126953;5.282164;7.504670;5.882353;0.605108
1700;17;1.029058;0.915830;1.500000;0.126548;5.282826;7.488901;5.882353;0.600911
1701;17;1.029655;0.916307;1.500000;0.126176;5.283490;7.473445;5.882353;0.597297
1702;17;1.030247;0.916787;1.500000;0.125835;5.284155;7.458293;5.882353;0.594258
1703;17;1.030832;0.917270;1.500000;0.125524;5.284822;7.443438;5.882353;0.591782
1704;17;1.031412;0.917757;1.500000;0.125242;5.285490;7.428871;5.882353;0.589859
1705;17;1.031985;0.918245;1.500000;0.124986;5.286160;7.414584;5.882353;0.588475
1706;17;1.032553;0.918736;1.500000;0.124756;5.286831;7.400571;5.882353;0.587618
1707;17;1.033115;0.919229;1.500000;0.124550;5.287504;7.386823;5.882353;0.587273
1708;17;1.033672;0.919723;1.500000;0.124366;5.288179;7.373334;5.882353;0.587427
1709;17;1.034224;0.920219;1.500000;0.124204;5.288856;7.360098;5.882353;0.588065
1710;17;1.034770;0.920715;1.500000;0.124063;5.289535;7.347106;5.882353;0.589170
1711;17;1.035311;0.921212;1.500000;0.123940;5.290216;7.334354;5.882353;0.590727
1712;17;1.035847;0.921709;1.500000;0.123836;5.290899;7.321835;5.882353;0.592720
1713;17;1.036378;0.922207;1.500000;0.123749;5.291584;7.309543;5.882353;0.595131
1714;17;1.036905;0.922704;1.500000;0.123678;5.292271;7.297472;5.882353;0.597945
1715;17;1.037426;0.923201;1.500000;0.123623;5.292961;7.285616;5.882353;0.601146
1716;17;1.037943;0.923698;1.500000;0.123582;5.293653;7.273970;5.882353;0.604715
1717;17;1.038455;0.924194;1.500000;0.123554;5.294347;7.262529;5.882353;0.608638
1718;17;1.038963;0.924689;1.500000;0.123539;5.295043;7.251287;5.882353;0.612898
1719;17;1.039466;0.925183;1.500000;0.123537;5.293049;7.240240;5.882353;0.617479
1720;17;1.039965;0.925675;1.500000;0.123546;5.246024;7.229382;5.882353;0.622365
1721;17;1.040460;0.926166;1.500000;0.123565;5.199441;7.218709;5.882353;0.627541
1722;17;1.040950;0.926656;1.500000;0.123594;5.153290;7.208217;5.882353;0.632992
1723;17;1.041437;0.927144;1.500000;0.123633;5.107564;7.197900;5.882353;0.638705
1724;17;1.041919;0.927630;1.500000;0.123681;5.062255;7.188533;5.882353;0.644664
1725;17;1.000000;0.779239;1.138246;0.072591;5.017355;7.224968;5.882353;0.650858
1726;17;1.000000;0.785587;1.133587;0.070711;5.044932;7.189067;5.882353;0.642817
1727;17;1.000000;0.791728;1.129094;0.068904;5.071548;7.158308;5.882353;0.635092
1728;17;1.000000;0.797671;1.124760;0.067168;5.097236;7.148809;5.882353;0.627667
1729;17;1.000000;0.803421;1.120580;0.065500;5.122029;7.139461;5.882353;0.620528
1730;17;1.000000;0.808985;1.116547;0.063897;5.145960;7.130262;5.882353;0.613661
1731;17;1.000000;0.814371;1.112658;0.062356;5.169058;7.121207;5.882353;0.607053
1732;17;1.000000;0.819583;1.108906;0.060876;5.191353;7.112294;5.882353;0.600691
1733;17;1.000000;0.824629;1.105286;0.059454;5.212874;7.103518;5.882353;0.594563
1734;17;1.000000;0.829512;1.101794;0.058087;5.233647;7.094877;5.882353;0.588657
1735;17;1.000000;0.834241;1.098426;0.056774;5.253700;7.086368;5.882353;0.582962
1736;17;1.000000;0.838818;1.095176;0.055512;5.273057;7.077988;5.882353;0.577469
1737;17;1.000000;0.843250;1.092040;0.054300;5.291743;7.069733;5.882353;0.572167
1738;17;1.000000;0.847542;1.089015;0.053134;5.309539;7.061601;5.882353;0.567046
1739;17;1.000000;0.851698;1.086097;0.052014;5.310294;7.053589;5.882353;0.562098
1740;17;1.000000;0.855724;1.083280;0.050938;5.311053;7.045694;5.882353;0.557315
1741;17;1.000000;0.859622;1.080563;0.049903;5.311815;7.037914;5.882353;0.552687
1742;17;1.000000;0.863399;1.077941;0.048909;5.312580;7.030246;5.882353;0.548209
1743;17;1.000000;0.867057;1.075411;0.047953;5.313349;7.022688;5.882353;0.543871
1744;17;1.000000;0.870601;1.072969;0.047033;5.314120;7.015236;5.882353;0.539667
1745;17;1.000000;0.874035;1.070613;0.046149;5.314895;7.007890;5.882353;0.535592
1746;17;1.000000;0.877363;1.068339;0.045299;5.315673;7.000646;5.882353;0.531637
1747;17;1.000000;0.880588;1.066144;0.044482;5.316455;6.993502;5.882353;0.527799
1748;17;1.000000;0.883713;1.064026;0.043695;5.317239;6.986457;5.882353;0.524070
